epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3716,accumulate_usage_plus_3718,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE,,,
199,3.050171444,0.94180799,0.904146653,1.084427721,1.587187689,2.114045844,0.472716436,0.407449479,0.445640335,0.006675156,0.329994879,0.323316811,0.34394378,1004.353296,19.65246906,0.967412529,,,
199,3.050171444,0.94180799,0.904146653,1.084427721,1.587187689,2.114045844,0.472716436,0.407449479,0.445640335,0.006675156,0.329994879,0.323316811,0.34394378,1004.353296,19.65246906,0.967412529,,,
199,3.050171444,0.94180799,0.904146653,1.084427721,1.587187689,2.114045844,0.472716436,0.407449479,0.445640335,0.006675156,0.329994879,0.323316811,0.34394378,1004.353296,19.65246906,0.967412529,,,
199,3.050171444,0.94180799,0.904146653,1.084427721,1.587187689,2.114045844,0.472716436,0.407449479,0.445640335,0.006675156,0.329994879,0.323316811,0.34394378,1004.353296,19.65246906,0.967412529,,,
199,3.050171444,0.94180799,0.904146653,1.084427721,1.587187689,2.114045844,0.472716436,0.407449479,0.445640335,0.006675156,0.329994879,0.323316811,0.34394378,1004.353296,19.65246906,0.967412529,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
200,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.006676793,0.330009045,0.32333771,0.343938047,1004.322276,19.65223533,0.967383017,,,
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC_train,TIC_validate,MSLE_train,MSLE_validate,,,,,
1,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.417687598,0.46939051,1.894711825,1.893292101,,,,,
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC_train,TIC_validate,MSLE_train,MSLE_validate,,,,,
1,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.417687598,0.46939051,1.894711825,1.893292101,,,,,
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC_train,TIC_validate,MSLE_train,MSLE_validate,,,,,
1,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.417687598,0.46939051,1.894711825,1.893292101,,,,,
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC_train,TIC_validate,MSLE_train,MSLE_validate,,,,,
1,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.417687598,0.46939051,1.894711825,1.893292101,,,,,
2,3.050168293,0.911546095,0.871298074,1.083084897,1.584959103,1.587086473,2.112471524,0.482990164,0.407325263,0.445714678,0.39777888,0.401977287,1.511639753,1.587547191,,,,,
3,3.050168444,0.906076295,0.865328712,1.082660626,1.584448584,1.587032366,2.11189007,0.487142715,0.407321632,0.445694185,0.400982607,0.393791196,1.463297504,1.542450052,,,,,
4,3.050169209,0.902572187,0.861491318,1.082323015,1.58410052,1.58698403,2.111408406,0.490618058,0.407321787,0.44567351,0.403858889,0.389071463,1.434713045,1.514282217,,,,,
5,3.050170227,0.900120455,0.858797214,1.082034911,1.58384308,1.586939221,2.11098486,0.49369275,0.40732387,0.445653054,0.406202132,0.385928334,1.415405803,1.494460262,,,,,
6,3.050171367,0.898329777,0.85682228,1.081779656,1.583644021,1.586896846,2.110600367,0.496494012,0.407327079,0.445632936,0.40806152,0.383643318,1.401329346,1.479554083,,,,,
7,3.050172574,0.896992209,0.855340891,1.081548066,1.583485579,1.586856265,2.110244246,0.499093425,0.407330987,0.445613196,0.409516786,0.381875631,1.390523696,1.46784766,,,,,
8,3.050173821,0.895982915,0.854217451,1.081334461,1.583356762,1.586817063,2.109909789,0.501536107,0.407335335,0.445593844,0.410640523,0.38044193,1.38190799,1.458364689,,,,,
9,3.050175096,0.895220692,0.853363675,1.081135047,1.583250237,1.586778955,2.10959246,0.503852681,0.407339959,0.445574877,0.411492685,0.379235027,1.374832625,1.450500237,,,,,
10,3.050176391,0.894649614,0.852718703,1.080947153,1.583160841,1.586741733,2.109289025,0.506065051,0.407344744,0.445556288,0.412121665,0.378188417,1.368882233,1.443855726,,,,,
11,3.050177704,0.894229478,0.852238745,1.080768822,1.583084794,1.586705241,2.108997085,0.508189512,0.407349612,0.445538066,0.412566457,0.37725895,1.363778401,1.438155993,,,,,
12,3.050179035,0.8939304,0.85189123,1.080598576,1.583019237,1.58666936,2.108714807,0.510238556,0.407354504,0.445520202,0.412858644,0.376417622,1.359327417,1.433203954,,,,,
13,3.050180383,0.893729575,0.851651282,1.08043527,1.582961963,1.586633997,2.108440758,0.512221995,0.407359376,0.445502686,0.413024005,0.375644378,1.355390337,1.428854178,,,,,
14,3.050181749,0.893609218,0.85149949,1.080277997,1.582911229,1.586599077,2.108173793,0.514147685,0.407364196,0.445485507,0.413083744,0.374925019,1.35186493,1.42499667,,,,,
15,3.050183134,0.893555215,0.851420441,1.080126031,1.582865639,1.586564541,2.107912984,0.516022018,0.407368939,0.445468656,0.413055433,0.374249281,1.348674335,1.421546496,,,,,
16,3.050184539,0.893556201,0.851401715,1.07997878,1.582824062,1.58653034,2.107657571,0.517850268,0.407373586,0.445452125,0.412953731,0.373609619,1.345759668,1.41843691,,,,,
17,3.050185965,0.893602915,0.851433187,1.079835756,1.582785572,1.586496433,2.107406921,0.519636831,0.407378122,0.445435905,0.41279094,0.373000391,1.343075083,1.415614662,,,,,
18,3.050187413,0.893687731,0.851506517,1.079696554,1.582749406,1.586462789,2.107160506,0.52138541,0.407382536,0.445419988,0.412577433,0.372417317,1.340584358,1.413036713,,,,,
19,3.050188884,0.893804322,0.851614781,1.079560832,1.582714928,1.586429379,2.106917879,0.52309915,0.407386819,0.445404366,0.412321991,0.371857107,1.338258519,1.410667892,,,,,
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC_train,TIC_validate,MSLE_train,MSLE_validate,,,,,
1,3.050180565,0.941846794,0.904118423,1.084408191,1.587183106,1.587183106,2.114010233,0.472591132,0.407377747,0.445718541,0.417687598,0.46939051,1.894711825,1.893292101,,,,,
2,3.050057845,0.638839809,0.575914934,1.071175248,1.56494308,1.586216776,2.098623143,0.576581449,0.406852906,0.445679913,0.803554758,0.700609872,4.349872862,2.792207841,,,,,
3,3.050046155,0.648227845,0.587088466,1.071273583,1.567547941,1.586229522,2.099489358,0.571949404,0.406905614,0.445633119,0.793934518,0.689670716,4.189728851,2.687072701,,,,,
4,3.050032737,0.658173335,0.598862455,1.071376907,1.570255597,1.586242471,2.100359288,0.567381783,0.406963177,0.445582002,0.783345367,0.677839074,4.018304933,2.579033635,,,,,
5,3.050017323,0.66873348,0.611296809,1.071485478,1.573072629,1.586255494,2.101231004,0.562899357,0.407026085,0.445526094,0.771636942,0.664975309,3.83395889,2.468059218,,,,,
6,3.049999612,0.67997483,0.624461045,1.07159952,1.576005822,1.586268394,2.102102028,0.558526822,0.407094866,0.445464866,0.75862687,0.650907277,3.635011125,2.354172709,,,,,
7,3.049979277,0.691975636,0.63843667,1.071719189,1.57906196,1.586280879,2.102969151,0.554293772,0.407170085,0.445397732,0.744091743,0.6354214,3.420012161,2.237483967,,,,,
8,3.04995597,0.704829034,0.653320348,1.071844507,1.582247461,1.586292507,2.103828156,0.550236052,0.407252326,0.445324037,0.727754763,0.618251671,3.188167203,2.118243673,,,,,
9,3.049929357,0.718647338,0.669228142,1.071975236,1.58556774,1.586302619,2.104673414,0.546397724,0.407342173,0.445243058,0.70926857,0.599067158,2.939906581,1.996935892,,,,,
10,3.049899162,0.733567745,0.686301035,1.072110662,1.589026085,1.58631021,2.105497241,0.542834085,0.407440163,0.445154002,0.688191181,0.577460762,2.677536296,1.874436128,,,,,
11,3.049865277,0.749759428,0.704711552,1.072249168,1.592621641,1.586313741,2.106288842,0.539616611,0.407546701,0.445056013,0.663952927,0.552948232,2.405869846,1.752281647,,,,,
12,3.049827936,0.76743049,0.724669553,1.072387397,1.596345652,1.586310808,2.107032467,0.536841681,0.407661914,0.444948204,0.635815161,0.525003754,2.132786322,1.633135375,,,,,
13,3.049788044,0.786827577,0.746419001,1.072518533,1.60017409,1.586297579,2.107703942,0.534647378,0.407785352,0.444829733,0.602838161,0.493206,1.869807925,1.521578904,,,,,
14,3.049747726,0.808200735,0.770195623,1.072628578,1.604052217,1.586267819,2.108263647,0.533248843,0.407915417,0.444699994,0.563948347,0.457691888,1.632961147,1.425406608,,,,,
15,3.049711137,0.831635492,0.796040155,1.072688001,1.607859947,1.586211196,2.108641084,0.533018994,0.408048176,0.444559142,0.518480101,0.420363573,1.443945349,1.35728419,,,,,
16,3.049685147,0.856423817,0.823119216,1.072633165,1.611331237,1.586110722,2.108699799,0.534678425,0.408174871,0.444409541,0.468448577,0.387203182,1.328993261,1.334160817,,,,,
17,3.049677629,0.879149073,0.847692887,1.072333988,1.613890311,1.585941318,2.108170229,0.539662274,0.408277457,0.444259506,0.424202033,0.368049334,1.301105053,1.361239137,,,,,
18,3.049688631,0.891323008,0.860680217,1.071619757,1.614627377,1.585683358,2.106672965,0.5499331,0.408328745,0.444128248,0.403437426,0.362560926,1.308028234,1.386851589,,,,,
19,3.049706308,0.892004876,0.861250234,1.070668776,1.613818101,1.585377616,2.104495921,0.563474433,0.408333462,0.444027404,0.402932095,0.359677967,1.292492185,1.37040623,,,,,
20,3.04972588,0.895093272,0.864415891,1.069909227,1.613194842,1.585093702,2.102586227,0.574744788,0.408335311,0.443940678,0.398649158,0.357234992,1.285781245,1.366830042,,,,,
21,3.049747672,0.896574268,0.865846988,1.069213841,1.612305217,1.584814945,2.100671672,0.585448053,0.408325688,0.443869359,0.397228926,0.355442787,1.277119605,1.358806283,,,,,
22,3.049771363,0.898634188,0.867898384,1.068617123,1.611426295,1.584549415,2.09887946,0.594944943,0.408312166,0.443808293,0.394922679,0.353902867,1.271461863,1.35483929,,,,,
23,3.049796893,0.900062558,0.869263903,1.068080584,1.610428145,1.584292062,2.0971239,0.603796624,0.408292884,0.443757111,0.39375475,0.352754823,1.265805923,1.349871531,,,,,
24,3.049824176,0.901677777,0.87082497,1.067609048,1.609418247,1.584044957,2.0954479,0.611821996,0.40827081,0.443713238,0.392294843,0.351765445,1.261669106,1.346796778,,,,,
25,3.049853125,0.902951605,0.872011532,1.067184803,1.608342676,1.583805647,2.093812055,0.619291243,0.408245376,0.443676181,0.3914377,0.351029448,1.257845632,1.343493314,,,,,
26,3.049883706,0.904301212,0.873273188,1.066807396,1.607257155,1.583574691,2.092236202,0.626135684,0.408218086,0.443644424,0.390444274,0.350392196,1.254950854,1.341297092,,,,,
27,3.049915838,0.905426026,0.874285636,1.066466569,1.606131788,1.583350531,2.090697047,0.632519047,0.408188678,0.443617585,0.389832072,0.349929324,1.25236602,1.339063423,,,,,
28,3.049949503,0.906591452,0.875335234,1.066161072,1.60500181,1.58313328,2.089206395,0.638405928,0.408158057,0.443594671,0.389126774,0.349524651,1.250402502,1.337568917,,,,,
29,3.049984627,0.907587954,0.876195958,1.065884107,1.603846284,1.5829218,2.087747828,0.643911684,0.408126034,0.443575424,0.388695741,0.34924743,1.248684363,1.336069624,,,,,
30,3.050021197,0.908615889,0.877084244,1.065634609,1.602691162,1.582716084,2.086330072,0.649010294,0.408093229,0.443559138,0.388178657,0.348999385,1.247402227,1.335108781,,,,,
31,3.050059144,0.909503663,0.877815006,1.065407637,1.601518868,1.582515227,2.08493991,0.65379268,0.40805946,0.44354566,0.387881606,0.348850868,1.246298162,1.334126884,,,,,
32,3.050098456,0.910424983,0.87857609,1.065202518,1.600351146,1.582319217,2.083585074,0.658233107,0.408025201,0.443534451,0.387490377,0.348709001,1.245509343,1.33356577,,,,,
33,3.050139066,0.911219749,0.879194754,1.065015376,1.599171107,1.582127288,2.082253688,0.662410399,0.407990253,0.443525443,0.387294809,0.348651347,1.244841662,1.332950646,,,,,
34,3.050180966,0.912057035,0.879853982,1.064845959,1.597999184,1.581939471,2.08095364,0.666294372,0.407955023,0.44351819,0.386987092,0.348580721,1.244407131,1.332687838,,,,,
35,3.050224086,0.912770514,0.880374201,1.064691002,1.596817396,1.581755076,2.07967318,0.669959754,0.407919277,0.4435127,0.386871953,0.348588722,1.244048587,1.332330257,,,,,
36,3.050268423,0.913541829,0.880952112,1.064550685,1.595647046,1.581574206,2.078421249,0.673368074,0.407883402,0.443508575,0.386616291,0.348563945,1.243865951,1.332291062,,,,,
37,3.050313904,0.91418189,0.881383394,1.064422033,1.59446736,1.581396194,2.077185145,0.676596697,0.407847114,0.443505893,0.386569855,0.348621363,1.243724534,1.332108809,,,,,
38,3.050360534,0.914903214,0.881898287,1.0643057,1.593302705,1.58122124,2.075975846,0.679594276,0.407810822,0.443504267,0.386339906,0.348622643,1.243718248,1.332240196,,,,,
39,3.050408233,0.915473662,0.882245712,1.064198738,1.592127371,1.581048653,2.074778446,0.68244815,0.407774166,0.443503858,0.386359183,0.348720351,1.243727232,1.332168507,,,,,
40,3.050457018,0.916161016,0.882715907,1.064102375,1.590971578,1.580878766,2.073607311,0.685087365,0.407737621,0.443504245,0.386128986,0.348730417,1.243841167,1.332435769,,,,,
41,3.050506795,0.91666067,0.882979099,1.06401341,1.589801517,1.580710799,2.072443584,0.687619017,0.40770071,0.443505696,0.386220952,0.348865969,1.24395255,1.332419926,,,,,
42,3.050557602,0.917332643,0.88342567,1.063933837,1.588657384,1.580545278,2.071307096,0.689941784,0.407664037,0.443507711,0.38595967,0.348867025,1.244144232,1.332805446,,,,,
43,3.050609323,0.917753211,0.883596465,1.063859847,1.587492207,1.580381241,2.070172325,0.692197327,0.40762694,0.443510708,0.386145094,0.349045782,1.244324658,1.332793831,,,,,
44,3.050662029,0.918434748,0.884047349,1.063794547,1.586362781,1.58021951,2.069067979,0.694236019,0.407590243,0.443514035,0.385809452,0.349015566,1.244560403,1.333298486,,,,,
45,3.050715564,0.918756561,0.884105144,1.063732988,1.585200507,1.580058803,2.067957392,0.69625821,0.407552987,0.443518342,0.386131052,0.349254076,1.244789332,1.333234459,,,,,
46,3.050770052,0.919485405,0.884602159,1.06368,1.584089933,1.579900403,2.066883944,0.698035233,0.407516369,0.443522708,0.385652687,0.349159625,1.245039334,1.333882896,,,,,
47,3.050825275,0.919669178,0.884504935,1.063628637,1.582926215,1.579742474,2.065792138,0.699867284,0.407478937,0.44352816,0.38619118,0.349492927,1.245309962,1.333693258,,,,,
48,3.050881442,0.920507564,0.88511652,1.063586518,1.581841103,1.579587064,2.064750183,0.701392684,0.407442518,0.443533312,0.385453794,0.34927959,1.245542043,1.334545677,,,,,
49,3.050938225,0.920478525,0.884783544,1.063543241,1.580667616,1.579431377,2.063670158,0.703084009,0.407404831,0.443539818,0.386359082,0.349775956,1.245866785,1.334122038,,,,,
50,3.050995982,0.921535105,0.885628693,1.063511119,1.579619505,1.579278755,2.062663318,0.70434969,0.407368788,0.443545487,0.38515566,0.34934692,1.246036681,1.335297823,,,,,
51,3.051054193,0.921152154,0.884906892,1.0634737,1.578420716,1.579124723,2.061584693,0.705965827,0.407330668,0.44355306,0.386707895,0.350137414,1.246461954,1.334464594,,,,,
52,3.051113469,0.922623901,0.886200909,1.063451447,1.577430728,1.578974892,2.060621977,0.706933411,0.407295294,0.44355891,0.384659112,0.349314709,1.246496692,1.336188765,,,,,
53,3.051172951,0.921618804,0.884798564,1.063417143,1.576177536,1.578821774,2.059527588,0.708574446,0.407256382,0.443567714,0.387390268,0.350653362,1.247139591,1.334647852,,,,,
54,3.0512337,0.923871502,0.886941077,1.063405785,1.575285355,1.578675064,2.058628071,0.709150829,0.407222198,0.443573254,0.383788439,0.349103328,1.246909027,1.337342575,,,,,
55,3.051294238,0.921727637,0.884295609,1.063370625,1.573922575,1.578521782,2.057487384,0.710986703,0.407181797,0.44358373,0.388728907,0.351492995,1.248052884,1.334585703,,,,,
56,3.051356431,0.925447657,0.888036831,1.063373154,1.573203816,1.57837912,2.056689352,0.710976011,0.40714977,0.443588147,0.382245854,0.348586716,1.247322855,1.339047173,,,,,
57,3.051417656,0.921159861,0.883053061,1.063330568,1.571626119,1.578223914,2.055445922,0.713313527,0.407106541,0.443601244,0.391429633,0.353051269,1.249696526,1.334270857,,,,,
58,3.0514812,0.927615574,0.889781236,1.063353364,1.571224142,1.578087344,2.054823844,0.712328236,0.407078465,0.443603119,0.379613941,0.347618321,1.248029768,1.3419512,,,,,
59,3.05154235,0.919257334,0.880360305,1.06329178,1.569235285,1.577927241,2.053374293,0.715723542,0.407029891,0.443620707,0.397059798,0.356295026,1.253726594,1.33431028,,,,,
60,3.051606684,0.930595202,0.89243175,1.063346236,1.569405936,1.577800782,2.053063362,0.713057943,0.407008892,0.443617661,0.375695016,0.346231451,1.249931388,1.347206462,,,,,
61,3.051666156,0.914939947,0.875061001,1.063246934,1.566691864,1.577631357,2.051244146,0.718388915,0.406950901,0.443642844,0.408545844,0.363345016,1.265168397,1.3379633,,,,,
62,3.0517289,0.933718082,0.895307045,1.063346898,1.567785781,1.57752127,2.051433654,0.713065007,0.406941095,0.443631885,0.371791311,0.34506934,1.253581702,1.35440716,,,,,
63,3.051784896,0.908629248,0.867664631,1.063196606,1.564162068,1.577340021,2.049149196,0.720853084,0.406871205,0.443666516,0.425534328,0.37481733,1.28881579,1.350700178,,,,,
64,3.05184163,0.934483013,0.89574044,1.063339439,1.566241429,1.577248738,2.04987853,0.712707186,0.406873047,0.443647506,0.371114969,0.344921739,1.254358475,1.355904343,,,,,
65,3.051897011,0.907497876,0.866026756,1.063176651,1.562441003,1.577064734,2.047501996,0.720984127,0.406800839,0.443683837,0.429199522,0.377426133,1.294467131,1.354158038,,,,,
66,3.051952226,0.934475378,0.895364642,1.063325787,1.564697314,1.576976711,2.048327468,0.712349291,0.406804753,0.443663365,0.37141593,0.345020479,1.253792608,1.355148549,,,,,
67,3.052008293,0.908441529,0.86667762,1.063165562,1.560990513,1.576793307,2.045996483,0.720386598,0.406733793,0.443698539,0.427382058,0.376113114,1.290966926,1.351924702,,,,,
68,3.052064506,0.934906979,0.895457589,1.063310707,1.563171443,1.576703249,2.046777751,0.711989888,0.406736845,0.443678547,0.371156764,0.344980217,1.254015796,1.355703149,,,,,
69,3.052120505,0.908177807,0.866005376,1.063144279,1.559402012,1.576518506,2.044412754,0.72020848,0.406665071,0.443714215,0.428746532,0.377079858,1.292801694,1.353018542,,,,,
70,3.052176238,0.935064947,0.895266912,1.063291369,1.561652418,1.576429474,2.045230455,0.711632618,0.406668945,0.443693593,0.371240858,0.34502486,1.253755393,1.355454757,,,,,
71,3.052232626,0.908648332,0.866146808,1.063124127,1.557916033,1.576244583,2.042880144,0.719774955,0.40659762,0.443728744,0.428161823,0.376650827,1.291380112,1.352085548,,,,,
72,3.052288785,0.935384957,0.895252486,1.063269505,1.560147115,1.5761547,2.043684852,0.711275628,0.406601284,0.443708171,0.371116275,0.345018498,1.25379614,1.355700856,,,,,
73,3.05234528,0.908664498,0.865793308,1.063098137,1.556385266,1.575968934,2.041319435,0.719499125,0.406529635,0.443743424,0.428772213,0.37707788,1.291959266,1.352398774,,,,,
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC_train,TIC_validate,MSLE_train,MSLE_validate,,,,,
1,3.05234528,0.908664498,0.865793308,1.063098137,1.556385266,1.575968934,2.041319435,0.719499125,0.406529635,0.443743424,0.428772213,0.37707788,1.291959266,1.352398774,,,,,
2,3.052350882,0.911357865,0.868727009,1.063112728,1.55661185,1.575959976,2.04140162,0.718641268,0.406530043,0.443741331,0.421789355,0.372178061,1.280899676,1.345799835,,,,,
3,3.052356802,0.913827861,0.871412279,1.063125884,1.556804804,1.57595032,2.041465187,0.717879751,0.406530058,0.443739499,0.415538542,0.367963753,1.272069848,1.341036526,,,,,
4,3.052362976,0.91605422,0.873827578,1.063137504,1.55696333,1.575939986,2.041509873,0.71721637,0.406529664,0.443737947,0.410054132,0.364411179,1.265210618,1.337812345,,,,,
5,3.052369345,0.918025136,0.875960628,1.06314754,1.5570876,1.575929006,2.04153593,0.716650176,0.40652886,0.443736681,0.405337283,0.361473691,1.260026596,1.335813013,,,,,
6,3.052375854,0.919738429,0.87780965,1.063155998,1.55717879,1.575917429,2.041544122,0.716177442,0.406527656,0.443735699,0.401357817,0.359087707,1.256211083,1.33473273,,,,,
7,3.052382461,0.921201535,0.879383317,1.063162943,1.557238982,1.57590531,2.041535674,0.715791943,0.406526074,0.443734989,0.398060021,0.35718006,1.2534704,1.334297066,,,,,
8,3.052389128,0.922430282,0.880699392,1.063168484,1.557270977,1.575892713,2.041512167,0.715485517,0.406524145,0.443734532,0.395370865,0.35567522,1.251542995,1.334278323,,,,,
9,3.052395831,0.923446759,0.881782397,1.063172765,1.557278037,1.575879705,2.0414754,0.715248793,0.406521908,0.443734301,0.393208735,0.354501133,1.250210553,1.334501667,,,,,
10,3.052402551,0.924276765,0.882660822,1.063175945,1.557263611,1.575866349,2.04142725,0.715071943,0.406519404,0.443734269,0.391491087,0.35359308,1.249300982,1.334843,,,,,
11,3.052409279,0.92494734,0.883364442,1.063178193,1.557231101,1.575852707,2.041369548,0.714945345,0.406516675,0.443734405,0.390140094,0.352895547,1.248685117,1.335221314,,,,,
12,3.052416008,0.925484756,0.883922127,1.063179668,1.557183676,1.575838831,2.041303991,0.714860075,0.406513759,0.443734681,0.3890861,0.352362562,1.248269864,1.335588688,,,,,
13,3.052422736,0.925913127,0.884360348,1.063180513,1.557124161,1.57582477,2.041232083,0.714808205,0.406510691,0.443735071,0.388269166,0.35195703,1.24799024,1.335920442,,,,,
14,3.05242946,0.926253649,0.88470235,1.063180855,1.557054989,1.575810561,2.041155114,0.714782929,0.406507501,0.443735554,0.387639245,0.351649579,1.247801931,1.336206881,,,,,
15,3.052436182,0.926524328,0.88496787,1.063180801,1.556978193,1.575796239,2.041074161,0.714778567,0.406504216,0.443736111,0.387155501,0.351417263,1.247675185,1.336447131,,,,,
16,3.052442903,0.926740068,0.885173236,1.06318044,1.556895438,1.575781828,2.040990101,0.714790478,0.406500855,0.443736725,0.386785194,0.351242323,1.247590185,1.336644926,,,,,
17,3.052449623,0.926912954,0.885331683,1.063179842,1.55680806,1.57576735,2.04090364,0.714814936,0.406497436,0.443737384,0.386502425,0.3511111,1.247533754,1.336805966,,,,,
18,3.052456343,0.927052631,0.885453774,1.063179063,1.556717123,1.575752821,2.040815337,0.714848991,0.406493972,0.443738079,0.386286917,0.351013135,1.247497093,1.336936384,,,,,
19,3.052463064,0.927166703,0.885547833,1.063178149,1.556623456,1.575738254,2.04072563,0.714890329,0.406490473,0.443738801,0.386122918,0.350940444,1.247474279,1.337041944,,,,,
20,3.052469787,0.927261109,0.885620363,1.063177134,1.556527709,1.575723658,2.040634859,0.714937151,0.406486948,0.443739544,0.385998262,0.350886943,1.247461278,1.337127691,,,,,
21,3.052476513,0.927340456,0.885676406,1.063176045,1.556430383,1.575709042,2.040543286,0.714988067,0.406483403,0.443740304,0.385903598,0.350848004,1.247455306,1.337197853,,,,,
22,3.052483242,0.927408294,0.885719848,1.063174903,1.556331862,1.575694412,2.040451116,0.715042008,0.406479842,0.443741077,0.385831764,0.350820109,1.247454418,1.337255868,,,,,
23,3.052489974,0.927467352,0.885753675,1.063173722,1.556232442,1.57567977,2.040358501,0.715098156,0.40647627,0.443741859,0.385777285,0.350800586,1.247457234,1.337304482,,,,,
24,3.05249671,0.927519715,0.885780172,1.063172516,1.556132349,1.575665122,2.040265562,0.715155885,0.406472689,0.44374265,0.385735989,0.350787406,1.24746276,1.337345852,,,,,
25,3.05250345,0.927566979,0.885801083,1.063171294,1.556031755,1.57565047,2.040172387,0.71521472,0.406469102,0.443743446,0.385704699,0.350779031,1.247470279,1.337381661,,,,,
26,3.052510194,0.927610356,0.885817737,1.063170062,1.555930791,1.575635815,2.040079046,0.715274298,0.40646551,0.443744248,0.385680998,0.350774292,1.247479263,1.337413207,,,,,
27,3.052516943,0.927650771,0.885831146,1.063168826,1.555829557,1.575621159,2.039985591,0.715334345,0.406461914,0.443745053,0.385663053,0.350772304,1.247489323,1.33744149,,,,,
28,3.052523695,0.927688927,0.885842078,1.06316759,1.555728128,1.575606503,2.039892062,0.715394652,0.406458316,0.443745862,0.385649469,0.350772396,1.247500168,1.337467275,,,,,
29,3.052530453,0.927725357,0.885851118,1.063166357,1.555626563,1.575591848,2.039798487,0.715455063,0.406454716,0.443746673,0.385639191,0.350774059,1.247511583,1.337491144,,,,,
30,3.052537214,0.927760465,0.885858708,1.063165128,1.555524903,1.575577195,2.039704891,0.715515457,0.406451114,0.443747487,0.385631416,0.350776907,1.247523406,1.337513542,,,,,
31,3.05254398,0.927794558,0.885865184,1.063163906,1.555423184,1.575562544,2.03961129,0.715575746,0.406447512,0.443748303,0.385625538,0.350780647,1.247535513,1.337534807,,,,,
32,3.052550751,0.927827869,0.885870801,1.063162692,1.555321429,1.575547895,2.039517696,0.715635861,0.406443908,0.44374912,0.385621095,0.350785058,1.247547815,1.337555194,,,,,
